Date,Ticker,Close,High,Low,Open,Volume
2023-06-16,CIPLA.NS,981.4451293945312,982.5182625360528,969.4459611051861,975.5431055146528,1572197
2023-06-19,CIPLA.NS,986.5179443359375,992.6638538606455,974.762662074585,981.6402289127684,1015057
2023-06-20,CIPLA.NS,986.4204711914062,993.8833404972647,978.079529698935,989.0543900391045,1413571
2023-06-21,CIPLA.NS,984.2254638671875,988.664173092837,977.7380783926357,985.4936579970265,1140198
2023-06-22,CIPLA.NS,973.8846435546875,982.371880247836,965.8851784008876,978.5672384239481,2852669
2023-06-23,CIPLA.NS,965.202392578125,975.4943606478387,961.5441058560164,975.4943606478387,1776614
2023-06-26,CIPLA.NS,996.9075317382812,999.9316915738756,965.1535557524088,965.1535557524088,2313439
2023-06-27,CIPLA.NS,984.56689453125,1001.0047722974862,980.4208362684234,998.9561555610602,1651238
2023-06-28,CIPLA.NS,985.2010498046875,993.5906970675204,979.4940866586659,982.3719508561542,1653212
2023-06-30,CIPLA.NS,990.1275634765625,996.4685941531402,980.4208969170076,985.2010823209383,1963457
2023-07-03,CIPLA.NS,977.2991333007812,1004.711932033207,974.5676243402455,995.5418024416622,1454455
2023-07-04,CIPLA.NS,987.1033325195312,991.1518604910681,972.1287686804619,983.2987498828679,1112255
2023-07-05,CIPLA.NS,986.0789794921875,993.8833244973372,980.8110823391677,992.127358779664,748219
2023-07-06,CIPLA.NS,996.2734375,998.5171748265205,986.6643613322713,987.2496634026928,1236819
2023-07-07,CIPLA.NS,995.6881103515625,1003.5899858153738,973.6408000896034,984.762015486934,1914093
2023-07-10,CIPLA.NS,991.8346557617188,1000.9071944461671,988.2251344775509,998.9561082971492,1142988
2023-07-11,CIPLA.NS,1002.6632690429688,1008.2238172078513,993.10289880754,994.0296766824961,814514
2023-07-12,CIPLA.NS,997.2001953125,1007.6385186692568,995.005223278985,999.9317041568332,1163653
2023-07-13,CIPLA.NS,995.7368774414062,1010.6626753131243,993.1516643487793,1002.7119750446072,1419223
2023-07-14,CIPLA.NS,1005.6874389648438,1009.492080998011,994.4198681521667,1001.0536090861433,787233
2023-07-17,CIPLA.NS,1007.3946533203125,1013.589328479128,1000.3219655133119,1010.8577600369644,1047614
2023-07-18,CIPLA.NS,1005.5899047851562,1009.882199283925,994.566219795948,1007.394635756437,780402
2023-07-19,CIPLA.NS,1010.4675903320312,1016.5159099164034,997.6879400001413,1004.8093927196694,1069988
2023-07-20,CIPLA.NS,1039.2384033203125,1040.5662594630548,1010.1725340827506,1021.9266844794967,1280545
2023-07-21,CIPLA.NS,1040.1307373046875,1053.0710657677332,1036.2636240113513,1040.0812303140472,879139
2023-07-24,CIPLA.NS,1040.1307373046875,1044.146734701905,1029.2728495921913,1040.1307373046875,936947
2023-07-25,CIPLA.NS,1045.8819580078125,1052.823103972311,1040.5769635151703,1049.1046329199012,599999
2023-07-26,CIPLA.NS,1059.516357421875,1072.9524813126222,1033.3879248987419,1051.0878229922203,1854416
2023-07-27,CIPLA.NS,1161.6007080078125,1209.1476296423496,1099.2296515038354,1105.6253731822312,14590950
2023-07-28,CIPLA.NS,1167.8974609375,1180.3914997256054,1145.9831742426693,1161.6007529887963,4454009
2023-07-31,CIPLA.NS,1165.1209716796875,1174.788996763838,1155.6017096517821,1171.8638478482783,2221571
2023-08-01,CIPLA.NS,1168.4427490234375,1177.3175726324953,1158.2789280656318,1165.120939065536,1362536
2023-08-02,CIPLA.NS,1158.477294921875,1175.0368373770234,1143.8513089714015,1175.0368373770234,1861901
2023-08-03,CIPLA.NS,1156.0478515625,1169.0376864029845,1140.3311379139602,1156.2462426476563,2574025
2023-08-04,CIPLA.NS,1199.5787353515625,1228.2852828326515,1161.1545353144697,1161.1545353144697,8359856
2023-08-07,CIPLA.NS,1213.3619384765625,1218.1711369083894,1164.3276267617568,1184.9527949576927,2468250
2023-08-08,CIPLA.NS,1255.802001953125,1258.330610699546,1213.7585858697428,1214.7005501236752,5064238
2023-08-09,CIPLA.NS,1255.405517578125,1260.958410416284,1241.721495009103,1259.3222588632946,2105178
2023-08-10,CIPLA.NS,1248.3651123046875,1267.155859537447,1237.6063597599702,1255.3558866312471,2102129
2023-08-11,CIPLA.NS,1239.6885986328125,1248.2163889287476,1234.5323672834365,1247.7205927973084,1286301
2023-08-14,CIPLA.NS,1225.21142578125,1241.4735637645988,1221.294684600704,1239.6886492010183,830936
2023-08-16,CIPLA.NS,1233.0946044921875,1235.5239571138654,1215.7417399259816,1221.1954973610748,1665083
2023-08-17,CIPLA.NS,1230.5660400390625,1235.3752384686138,1215.7417836229856,1224.6164862596634,1855386
2023-08-18,CIPLA.NS,1226.0047607421875,1246.4315381935232,1220.650138039958,1228.5828765487472,1292509
2023-08-21,CIPLA.NS,1223.4266357421875,1234.8299472628821,1219.9560626706718,1227.0458508244392,1101408
2023-08-22,CIPLA.NS,1210.734130859375,1229.822281571122,1207.8089821549052,1223.426560009971,1379445
2023-08-23,CIPLA.NS,1220.3031005859375,1249.3071756552354,1214.75020785839,1241.5232002300495,2562635
2023-08-24,CIPLA.NS,1210.2384033203125,1229.2274200924714,1206.7678302669565,1224.814761726815,848018
2023-08-25,CIPLA.NS,1199.231689453125,1209.64340806158,1194.868659351263,1207.7097305507673,887533
2023-08-28,CIPLA.NS,1218.5677490234375,1226.599622097577,1200.8182234116134,1201.8098156687659,1666004
2023-08-29,CIPLA.NS,1219.41064453125,1235.1769864859682,1216.981291786736,1221.6417272311446,1209087
2023-08-30,CIPLA.NS,1225.7568359375,1246.2332409756436,1220.7988744776096,1224.3189544877432,1282450
2023-08-31,CIPLA.NS,1247.0264892578125,1255.4550240578014,1212.9156889172953,1229.723251527194,3103295
2023-09-01,CIPLA.NS,1234.9290771484375,1258.2314962459818,1229.2274214118042,1254.265127037889,1167597
2023-09-04,CIPLA.NS,1228.43408203125,1244.8449828185985,1222.1871232419605,1239.7878863575604,1126182
2023-09-05,CIPLA.NS,1228.533203125,1255.355822634425,1224.7155970674905,1244.4483075878386,2179947
2023-09-06,CIPLA.NS,1246.18359375,1256.3474145862344,1232.1525388258174,1235.6727398257144,2721714
2023-09-07,CIPLA.NS,1238.7962646484375,1250.3978457272851,1234.532369492839,1248.4146611979793,849621
2023-09-08,CIPLA.NS,1234.1357421875,1251.389472273924,1228.5828495621172,1238.9945686262029,787710
2023-09-11,CIPLA.NS,1236.8626708984375,1242.2172936991126,1226.1039183068872,1234.135791985907,1162138
2023-09-12,CIPLA.NS,1229.376220703125,1249.3072023524817,1224.566901061367,1237.4576013676356,1132283
2023-09-13,CIPLA.NS,1218.171142578125,1239.4903770636192,1213.0149110271332,1231.5576386504122,1627384
2023-09-14,CIPLA.NS,1223.376953125,1233.788671875,1214.7005208333333,1219.658482142857,1713142
2023-09-15,CIPLA.NS,1225.1123046875,1231.5080266990724,1217.972888439978,1224.4182384848739,1938487
2023-09-18,CIPLA.NS,1230.119873046875,1247.026449092389,1226.649300005722,1230.5164131306785,1864030
2023-09-20,CIPLA.NS,1229.27685546875,1242.0684196147345,1225.608012586526,1232.7970563496751,1701959
2023-09-21,CIPLA.NS,1196.2569580078125,1229.8223326792358,1193.877112312679,1221.6416963199504,1895731
2023-09-22,CIPLA.NS,1175.9293212890625,1198.9342140066942,1158.7252192609562,1197.2485555307571,2796199
2023-09-25,CIPLA.NS,1169.434326171875,1187.0847170974378,1167.1041085327083,1176.0284390142667,1267600
2023-09-26,CIPLA.NS,1153.8663330078125,1175.0368030995883,1151.7343854853768,1171.0704341439778,1056359
2023-09-27,CIPLA.NS,1170.57470703125,1179.003241558794,1160.2621229299293,1177.0200569640776,2165043
2023-09-28,CIPLA.NS,1154.2630615234375,1175.0368717240895,1149.1563369860512,1170.5747063884282,1303811
2023-09-29,CIPLA.NS,1176.17724609375,1189.1174531500296,1155.2050444682127,1160.0638710099659,1878381
2023-10-03,CIPLA.NS,1172.8553466796875,1175.7308673326381,1161.104881832667,1174.0452089468413,1581125
2023-10-04,CIPLA.NS,1157.23779296875,1175.036825579987,1151.5361374859779,1168.194814791865,999123
2023-10-05,CIPLA.NS,1151.3377685546875,1163.088112827717,1145.5369779433418,1160.262099047213,1446743
2023-10-06,CIPLA.NS,1153.2218017578125,1171.7645286565337,1150.6931930698154,1155.2049862836213,928951
2023-10-09,CIPLA.NS,1149.751220703125,1157.0393995751126,1141.9672457031927,1149.2554245751805,822110
2023-10-10,CIPLA.NS,1145.3387451171875,1153.8167867341479,1140.8269516928992,1150.3462136520745,822199
2023-10-11,CIPLA.NS,1162.0965576171875,1165.1209625759352,1136.8605817815403,1141.3227471701289,1465239
2023-10-12,CIPLA.NS,1148.164794921875,1176.3755485828597,1142.760544041414,1169.1369971258202,2533930
2023-10-13,CIPLA.NS,1157.931884765625,1159.3696451537794,1140.3311217987316,1146.2806754776816,940547
2023-10-16,CIPLA.NS,1154.610107421875,1160.2621351587945,1149.05721470694,1156.4941570155092,802207
2023-10-17,CIPLA.NS,1163.633544921875,1168.1453382303018,1150.891608285127,1158.1797873615253,877856
2023-10-18,CIPLA.NS,1200.421630859375,1209.197198627576,1166.2613240670737,1175.0368918352747,7367540
2023-10-19,CIPLA.NS,1213.014892578125,1214.700551047701,1179.6477879262634,1200.3224628924427,2157683
2023-10-20,CIPLA.NS,1190.1090087890625,1211.5770059094766,1188.1754522561853,1211.5770059094766,692067
2023-10-23,CIPLA.NS,1173.8470458984375,1200.0249865134049,1168.5419301102822,1189.9107931888934,957929
2023-10-25,CIPLA.NS,1147.718505859375,1178.7553945282714,1144.347188737554,1174.5411270820084,1433911
2023-10-26,CIPLA.NS,1141.1739501953125,1145.2890823623802,1122.4824599430426,1145.0908123241516,2016469
2023-10-27,CIPLA.NS,1164.377197265625,1187.8283781406599,1139.587391064526,1142.314269746647,1775011
2023-10-30,CIPLA.NS,1183.415771484375,1202.2065180285165,1167.5999228577373,1176.0284573327187,2853500
2023-10-31,CIPLA.NS,1189.9107666015625,1195.959455456324,1181.0855708738043,1189.8611385686943,1720955
2023-11-01,CIPLA.NS,1191.1502685546875,1198.537582884842,1176.5739099398115,1189.9107781607702,1051902
2023-11-02,CIPLA.NS,1198.3392333984375,1201.6610432251284,1184.6057049530596,1195.3644566502412,1556467
2023-11-03,CIPLA.NS,1196.207275390625,1209.494635625144,1193.8770578337146,1204.784572481697,772013
2023-11-06,CIPLA.NS,1193.9761962890625,1206.7677604400735,1187.1838136293163,1201.7601711923912,1262938
2023-11-07,CIPLA.NS,1206.222412109375,1207.263632448176,1190.6544613241456,1194.8687286242725,1210644
2023-11-08,CIPLA.NS,1230.5660400390625,1231.954293463052,1209.7426018111655,1211.7257864042986,1107006
2023-11-09,CIPLA.NS,1227.739990234375,1234.5323730580676,1221.641673580353,1231.557596255518,751433
2023-11-10,CIPLA.NS,1229.673583984375,1231.5576335585185,1219.6585259879048,1227.4425013148848,576673
2023-11-13,CIPLA.NS,1230.119873046875,1232.5492257580895,1220.3030850931027,1232.5492257580895,689808
2023-11-15,CIPLA.NS,1231.3096923828125,1249.4062511796608,1227.2936953007154,1249.4062511796608,1323010
2023-11-16,CIPLA.NS,1224.418212890625,1235.821524270152,1222.2862652500041,1230.6156647273244,1251094
2023-11-17,CIPLA.NS,1238.8953857421875,1245.5390054231034,1225.1122292096256,1225.6080253363798,992848
2023-11-20,CIPLA.NS,1236.61474609375,1245.439941865126,1230.5660572090933,1231.0618533642944,848916
2023-11-21,CIPLA.NS,1242.7130126953125,1244.4482991682562,1231.7063627042933,1236.4659329751235,594738
2023-11-22,CIPLA.NS,1260.8095703125,1272.7583055741854,1243.4567056011601,1246.381854377766,1735497
2023-11-23,CIPLA.NS,1160.8074951171875,1259.322161238336,1154.758806583027,1259.322161238336,7643376
2023-11-24,CIPLA.NS,1188.5721435546875,1194.8687304983096,1168.0957381966875,1180.0444739192637,5331201
2023-11-28,CIPLA.NS,1182.2755126953125,1192.6376035058536,1178.0116175139922,1189.9107247616082,1691543
2023-11-29,CIPLA.NS,1191.44775390625,1196.653613382606,1181.7301011327938,1188.6712471012684,2173427
2023-11-30,CIPLA.NS,1202.107421875,1207.4124165955086,1188.0267382586767,1189.9107878816196,3219799
2023-12-01,CIPLA.NS,1195.562744140625,1207.6106143555432,1193.3812895776834,1203.2475841856829,1078680
2023-12-04,CIPLA.NS,1206.27197265625,1208.8500882985902,1196.1081520892737,1202.107333622006,2097408
2023-12-05,CIPLA.NS,1214.1551513671875,1218.6669447796933,1205.7762447942287,1212.3207298088219,2132150
2023-12-06,CIPLA.NS,1195.0670166015625,1219.509791517895,1190.9023772718276,1214.7005929708482,1416770
2023-12-07,CIPLA.NS,1212.51904296875,1214.7004974854196,1186.9359146857528,1195.86024487136,1269290
2023-12-08,CIPLA.NS,1208.85009765625,1220.8483397706168,1193.8770787675453,1214.7005161879094,1453955
2023-12-11,CIPLA.NS,1192.19140625,1208.7013203171816,1185.0023624636863,1207.3626949933528,1565455
2023-12-12,CIPLA.NS,1188.5721435546875,1204.0409593423835,1185.151077467535,1200.4216232113308,899911
2023-12-13,CIPLA.NS,1206.27197265625,1207.7097330017928,1185.1510093043578,1188.57207519475,1809563
2023-12-14,CIPLA.NS,1194.521728515625,1212.2712554904474,1191.0015273148244,1208.8006823239061,1809248
2023-12-15,CIPLA.NS,1196.9510498046875,1207.3627690302212,1192.7367824991145,1204.7846532403141,1976112
2023-12-18,CIPLA.NS,1206.569580078125,1208.7014067250796,1182.0771772150358,1195.4636734982516,1995091
2023-12-19,CIPLA.NS,1226.6988525390625,1229.7232575762357,1202.0081792064905,1209.1972236300796,1738507
2023-12-20,CIPLA.NS,1225.806396484375,1237.5072344585487,1220.650164758392,1228.5829034408187,2484819
2023-12-21,CIPLA.NS,1211.5770263671875,1225.8063516495442,1195.7115495826265,1225.8063516495442,1580136
2023-12-22,CIPLA.NS,1225.21142578125,1232.0534368829983,1211.3787615674403,1219.708161124178,1969524
2023-12-26,CIPLA.NS,1234.4827880859375,1239.4903776291521,1221.4929531371804,1229.574454608119,820163
2023-12-27,CIPLA.NS,1229.3265380859375,1239.8373921217158,1226.3021331923123,1236.5155821683115,2528609
2023-12-28,CIPLA.NS,1250.1995849609375,1253.1743617769512,1229.32651921765,1229.32651921765,2592699
2023-12-29,CIPLA.NS,1235.821533203125,1256.942376588877,1231.6072659237072,1253.3726685139313,1794218
2024-01-01,CIPLA.NS,1240.48193359375,1246.2332171950695,1236.2180384020153,1241.9196939720905,343584
2024-01-02,CIPLA.NS,1270.775146484375,1274.1960914640988,1241.5726809446655,1244.547457811897,2589484
2024-01-03,CIPLA.NS,1289.21875,1296.0111330301145,1263.3382152401002,1280.1456562676954,2357093
2024-01-04,CIPLA.NS,1285.7481689453125,1297.0027172447178,1275.8322460305974,1293.0363480788317,1248143
2024-01-05,CIPLA.NS,1276.0802001953125,1290.6070521127137,1265.420582593436,1289.070035575779,1013196
2024-01-08,CIPLA.NS,1261.0574951171875,1286.0952004458363,1255.5541094887437,1285.7481673530472,740848
2024-01-09,CIPLA.NS,1278.509521484375,1284.112042248154,1262.6936725476378,1273.2045268313743,1133466
2024-01-10,CIPLA.NS,1318.0244140625,1320.3051247308474,1283.4179402231764,1285.1035986865777,3625567
2024-01-11,CIPLA.NS,1314.50439453125,1328.7337202369306,1311.926278685856,1328.584957178853,1097204
2024-01-12,CIPLA.NS,1297.002685546875,1314.5043132724154,1289.4666085246643,1313.066431858534,2051301
2024-01-15,CIPLA.NS,1302.1094970703125,1316.586720932016,1295.6145188676646,1304.9355110122638,762036
2024-01-16,CIPLA.NS,1291.400146484375,1303.3488815506028,1287.3346424558747,1302.109391234354,1030845
2024-01-17,CIPLA.NS,1283.120361328125,1301.8614789133508,1271.3203894378735,1288.4253556147748,2073596
2024-01-18,CIPLA.NS,1311.8270263671875,1316.0412937755063,1257.2399411517088,1274.2457738434864,1723297
2024-01-19,CIPLA.NS,1316.784912109375,1319.759688931982,1305.5303640059744,1319.759688931982,1135846
2024-01-23,CIPLA.NS,1397.153564453125,1413.0190414092995,1357.192345952167,1373.355349018863,7556815
2024-01-24,CIPLA.NS,1405.433349609375,1411.08549845601,1383.1225224241991,1397.1535779516732,1808713
2024-01-25,CIPLA.NS,1358.1343994140625,1401.5660689363917,1342.1201597782851,1401.4669339165378,1801468
2024-01-29,CIPLA.NS,1325.610107421875,1353.5234541465875,1314.1572892824065,1353.5234541465875,2480508
2024-01-30,CIPLA.NS,1306.026123046875,1340.6327166423703,1303.1009743386553,1333.6915709201096,1908926
2024-01-31,CIPLA.NS,1339.6412353515625,1341.525284983874,1300.9691345531087,1306.0262312179557,1723379
2024-02-01,CIPLA.NS,1375.9830322265625,1383.1224481247052,1340.682371763119,1348.267955763404,2784507
2024-02-02,CIPLA.NS,1380.9410400390625,1392.8896546210565,1373.355334739467,1375.3385193383688,1161705
2024-02-05,CIPLA.NS,1421.84423828125,1434.8340733404282,1382.5772069929624,1388.8737939560467,2369316
2024-02-06,CIPLA.NS,1413.4652099609375,1433.7433453281046,1400.6737659963183,1432.7021249849458,979752
2024-02-07,CIPLA.NS,1426.6534423828125,1432.3550981907715,1408.9039157457605,1423.9265635181364,890299
2024-02-08,CIPLA.NS,1408.25927734375,1445.4439870438277,1405.7307897105309,1435.8255905523317,1447767
2024-02-09,CIPLA.NS,1427.64501953125,1435.3794879192153,1405.1359226504512,1416.0929449820894,1215784
2024-02-12,CIPLA.NS,1422.68701171875,1440.53567260806,1413.0189870703737,1427.8928711447986,453460
2024-02-13,CIPLA.NS,1445.49365234375,1451.2449360099056,1417.9769664562252,1426.9012970143415,981536
2024-02-14,CIPLA.NS,1413.3660888671875,1442.5685553127016,1398.5913390928579,1442.5685553127016,1113254
2024-02-15,CIPLA.NS,1410.3912353515625,1425.8600504925344,1400.128279607147,1413.3660121495948,1402161
2024-02-16,CIPLA.NS,1428.5869140625,1436.8171782006325,1413.9114213076787,1417.9769253463799,857301
2024-02-19,CIPLA.NS,1457.9876708984375,1461.2103457779551,1426.85164939215,1432.8012030158745,888909
2024-02-20,CIPLA.NS,1439.4449462890625,1466.564970727596,1423.9265030188153,1462.598601638407,1550412
2024-02-21,CIPLA.NS,1435.131591796875,1450.2037464189868,1421.397941534063,1439.7920272139274,1074054
2024-02-22,CIPLA.NS,1441.0811767578125,1443.75842762221,1408.6065280595794,1443.3122594928057,1582836
2024-02-23,CIPLA.NS,1454.0709228515625,1469.8867710742825,1437.5608874163609,1443.9071021265977,1308103
2024-02-26,CIPLA.NS,1457.491943359375,1468.7464919518156,1449.2617997522616,1461.111279526279,898290
2024-02-27,CIPLA.NS,1474.94384765625,1478.4640485704367,1457.3430851732687,1461.0615561203774,1231196
2024-02-28,CIPLA.NS,1464.581787109375,1481.3892277178527,1457.6406411989042,1478.9102470355415,1083605
2024-02-29,CIPLA.NS,1467.903564453125,1477.4724538833796,1439.197017206337,1463.5405343402447,4923680
2024-03-01,CIPLA.NS,1458.5330810546875,1481.4388380772064,1447.7247011999473,1481.4388380772064,1982189
2024-03-04,CIPLA.NS,1459.1280517578125,1482.7279966292517,1457.3927652538532,1470.5313630695453,1147249
2024-03-05,CIPLA.NS,1461.0616455078125,1467.2590974654859,1440.5853610748466,1452.8315019344125,1306046
2024-03-06,CIPLA.NS,1472.762451171875,1477.3733795368396,1435.9744013604882,1463.5902224741205,1158132
2024-03-07,CIPLA.NS,1470.68017578125,1477.9187271015128,1463.094470313289,1472.7624954475177,1569074
2024-03-11,CIPLA.NS,1491.4539794921875,1506.2287292213252,1476.0347915923162,1480.4473289844886,2183994
2024-03-12,CIPLA.NS,1453.4263916015625,1501.2707193482966,1447.7247359633507,1499.2875347784839,1855916
2024-03-13,CIPLA.NS,1458.880126953125,1466.5649670441271,1436.8171989499258,1457.6406366158667,1720173
2024-03-14,CIPLA.NS,1484.066650390625,1488.8262208375477,1442.1222473894677,1454.7650493029535,1748907
2024-03-15,CIPLA.NS,1475.5389404296875,1483.620320675179,1453.723910273264,1482.2321883185903,1537072
2024-03-18,CIPLA.NS,1475.935546875,1483.2733542845529,1458.6323092313519,1476.4809710710285,996530
2024-03-19,CIPLA.NS,1423.6290283203125,1474.2994920993638,1419.0677279118531,1470.0852247899425,1647925
2024-03-20,CIPLA.NS,1405.48291015625,1432.7516976287736,1403.697995649548,1423.7282321648433,1728210
2024-03-21,CIPLA.NS,1436.5196533203125,1442.8658679695873,1408.2592740150526,1415.0021497756525,1699939
2024-03-22,CIPLA.NS,1468.7960205078125,1477.0757915876184,1438.8499829714208,1440.7835394415877,1746930
2024-03-26,CIPLA.NS,1459.8717041015625,1468.7960344373846,1447.7246989222492,1460.6153982962144,1635695
2024-03-27,CIPLA.NS,1451.0465087890625,1483.4220202718388,1445.741514409319,1471.522913157359,1642266
2024-03-28,CIPLA.NS,1484.364013671875,1501.4689804850907,1448.865082709096,1459.623834727743,2110407
2024-04-01,CIPLA.NS,1486.0498046875,1497.3043529328681,1481.24060630575,1497.3043529328681,563831
2024-04-02,CIPLA.NS,1476.8775634765625,1490.26405923332,1470.8288747878605,1490.26405923332,614238
2024-04-03,CIPLA.NS,1459.1280517578125,1488.9254484291066,1454.6658864619171,1480.7943190413087,1465540
2024-04-04,CIPLA.NS,1447.278564453125,1468.7464405357373,1432.9499833434968,1466.5649859316595,1474799
2024-04-05,CIPLA.NS,1437.2138671875,1461.6070129368084,1425.41389490954,1426.9012833216195,1211684
2024-04-08,CIPLA.NS,1450.154052734375,1460.4666364508325,1437.213846363166,1444.898686380895,1039235
2024-04-09,CIPLA.NS,1438.1063232421875,1457.6406426202552,1434.933155339348,1455.4095600039998,1225255
2024-04-10,CIPLA.NS,1410.9862060546875,1443.06431359452,1394.1787650922558,1440.9323659540394,2493253
2024-04-12,CIPLA.NS,1385.05615234375,1412.8702433163946,1376.3300918166576,1411.0358217976252,2190583
2024-04-15,CIPLA.NS,1369.78564453125,1387.2376450203506,1363.9848537126206,1378.2636861757135,1125072
2024-04-16,CIPLA.NS,1363.6376953125,1380.2468664930404,1360.0184802187925,1373.355348361096,1433760
2024-04-18,CIPLA.NS,1335.9722900390625,1372.0166442040077,1331.113463793642,1364.4309392645628,2974196
2024-04-19,CIPLA.NS,1334.435302734375,1346.2847819910735,1323.775685788884,1335.674793076874,1173025
2024-04-22,CIPLA.NS,1343.458740234375,1350.4990210243225,1336.6663575077635,1338.8974400777877,974434
2024-04-23,CIPLA.NS,1335.3773193359375,1358.2335705653811,1333.195864665198,1358.2335705653811,1031497
2024-04-24,CIPLA.NS,1386.4443359375,1390.1133001545886,1340.8310891342283,1342.070579536491,4415480
2024-04-25,CIPLA.NS,1394.3770751953125,1398.5913425650713,1372.4629090813637,1395.1703974707434,2027213
2024-04-26,CIPLA.NS,1397.30224609375,1405.2844910958454,1389.4686430942718,1401.2189870715013,695034
2024-04-29,CIPLA.NS,1396.1619873046875,1408.1602301742903,1380.6931713132335,1407.0695028305054,1082487
2024-04-30,CIPLA.NS,1388.229248046875,1407.0198740939159,1383.3209144803031,1403.1527608809727,1327606
2024-05-02,CIPLA.NS,1408.1107177734375,1414.010643640318,1386.3948218285095,1388.2292434056417,1540210
2024-05-03,CIPLA.NS,1412.7711181640625,1421.9433468659522,1403.3013633569512,1415.993793113375,804513
2024-05-06,CIPLA.NS,1411.4324951171875,1419.8114015816914,1393.2368007358693,1418.9685723408093,929301
2024-05-07,CIPLA.NS,1375.5367431640625,1416.8365852573563,1366.1662446666835,1411.4324558245148,1085239
2024-05-08,CIPLA.NS,1373.107421875,1386.3947827533214,1363.489025091518,1363.489025091518,1497782
2024-05-09,CIPLA.NS,1347.3756103515625,1380.4946949769303,1341.6243268300439,1376.18129285778,1152636
2024-05-10,CIPLA.NS,1328.2874755859375,1385.1552681425517,1306.1749195158852,1359.820037190414,5080539
2024-05-13,CIPLA.NS,1402.756103515625,1413.9610241357384,1358.0353139706751,1359.4730744209955,7910590
2024-05-14,CIPLA.NS,1345.937744140625,1398.1451013907122,1338.7487001795735,1398.1451013907122,3721994
2024-05-15,CIPLA.NS,1394.872802734375,1416.4399346833018,1375.0409572640974,1383.271221551854,7893092
2024-05-16,CIPLA.NS,1409.1517333984375,1413.9114246536292,1375.6359877100501,1397.153491287447,3226214
2024-05-17,CIPLA.NS,1387.2872314453125,1407.961906329564,1384.6594876875201,1405.1853995205797,3443452
2024-05-21,CIPLA.NS,1430.173583984375,1433.792798946196,1384.6594744379133,1398.1451051439817,2939271
2024-05-22,CIPLA.NS,1469.8372802734375,1482.2321837330599,1425.1659997873674,1438.7507655615216,4216347
2024-05-23,CIPLA.NS,1476.629638671875,1491.9001836896766,1450.4019507598907,1469.5397298017554,4389470
2024-05-24,CIPLA.NS,1473.9522705078125,1481.3397054914892,1466.6145845988403,1476.6296422435526,758326
2024-05-27,CIPLA.NS,1466.218017578125,1480.001175123299,1462.7969514257986,1478.4641585998497,1393334
2024-05-28,CIPLA.NS,1467.0111083984375,1482.1825182674356,1462.7968413286019,1470.4816812794784,784496
2024-05-29,CIPLA.NS,1480.99267578125,1485.0085518280398,1460.2187452034934,1462.846488914491,1607691
2024-05-30,CIPLA.NS,1454.2691650390625,1483.9674254589656,1441.775126937396,1482.4800370886726,1732140
2024-05-31,CIPLA.NS,1435.0323486328125,1460.3179526438582,1427.8929323884636,1454.616296837446,3270743
2024-06-03,CIPLA.NS,1440.1390380859375,1470.5313659814026,1433.8920792857023,1469.5397736914622,1335614
2024-06-04,CIPLA.NS,1450.2532958984375,1464.5321274853443,1406.6232368309477,1447.7246872394358,2049577
2024-06-05,CIPLA.NS,1484.364013671875,1501.270710446877,1454.5171102819581,1477.4724957502292,1834280
2024-06-06,CIPLA.NS,1464.581787109375,1488.3800016595612,1451.6910875613576,1487.3884093866368,1605122
2024-06-07,CIPLA.NS,1484.6614990234375,1490.759815580868,1466.8624665210275,1471.522901686947,1591055
2024-06-10,CIPLA.NS,1521.3504638671875,1527.894948741998,1489.3716126632007,1494.2304390704319,2751606
2024-06-11,CIPLA.NS,1517.3841552734375,1533.4479025202315,1514.1614802173103,1532.0101420666304,1699446
2024-06-12,CIPLA.NS,1527.994140625,1535.9765072370797,1519.1194377580414,1529.4815291084446,1578793
2024-06-13,CIPLA.NS,1531.56396484375,1537.9596868841852,1507.6169861293097,1536.968094565111,1525789
2024-06-14,CIPLA.NS,1551.593994140625,1553.825076733254,1522.8874465330548,1532.0100469386584,1845043
2024-06-18,CIPLA.NS,1561.5595703125,1563.6913968784304,1550.4536641547288,1556.7998789528867,2068897
2024-06-19,CIPLA.NS,1546.6856689453125,1568.6989688901494,1540.3394542176186,1564.137668663487,1881544
2024-06-20,CIPLA.NS,1531.861328125,1546.0411463185405,1527.0521297174782,1544.9007909739164,1705002
2024-06-21,CIPLA.NS,1528.589111328125,1549.7595820712543,1520.606745141775,1536.8688825689112,2613883
2024-06-24,CIPLA.NS,1491.75146484375,1515.1530186720352,1482.4801011437874,1515.1530186720352,1283529
2024-06-25,CIPLA.NS,1487.0909423828125,1505.0388600711615,1482.9263030886225,1498.8909151083292,1199626
2024-06-26,CIPLA.NS,1466.6641845703125,1494.5279047105744,1462.5986802441935,1491.057331571012,1930909
2024-06-27,CIPLA.NS,1468.4490966796875,1473.7044633699932,1452.9802806355667,1468.548231703281,2792582
2024-06-28,CIPLA.NS,1468.349853515625,1479.653908340437,1463.6397903239613,1473.8036108954461,2087765
2024-07-01,CIPLA.NS,1466.6641845703125,1481.141408315119,1459.8221733149494,1472.4649754662128,1313651
2024-07-02,CIPLA.NS,1476.1339111328125,1480.1994153802605,1466.8129192438455,1467.5566134736464,1191962
2024-07-03,CIPLA.NS,1471.2750244140625,1487.3883987336774,1462.2019309729915,1481.4388451387426,1061247
2024-07-04,CIPLA.NS,1468.30029296875,1476.4313013820497,1454.6658988925587,1465.3255160793992,1498413
